ASV_08636 TRUE
ASV_08637 TRUE
ASV_08638 TRUE
ASV_08639 TRUE
ASV_08640 TRUE
ASV_08641 TRUE
ASV_08642 TRUE
ASV_08643 TRUE
ASV_08644 TRUE
ASV_08645 TRUE
ASV_08646 TRUE
ASV_08647 TRUE
ASV_08648 TRUE
ASV_08649 TRUE
ASV_08650 TRUE
ASV_08651 TRUE
ASV_08652 TRUE
ASV_08653 TRUE
ASV_08654 TRUE
ASV_08655 TRUE
ASV_08656 TRUE
ASV_08657 TRUE
ASV_08658 TRUE
ASV_08659 TRUE
ASV_08660 TRUE
ASV_08661 TRUE
ASV_08663 TRUE
ASV_08664 TRUE
ASV_08665 TRUE
ASV_08666 TRUE
ASV_08667 TRUE
ASV_08668 TRUE
ASV_08669 TRUE
ASV_08670 TRUE
ASV_08671 TRUE
ASV_08673 TRUE
ASV_08674 TRUE
ASV_08675 TRUE
ASV_08676 TRUE
ASV_08677 TRUE
ASV_08678 TRUE
ASV_08679 TRUE
ASV_08680 TRUE
ASV_08681 TRUE
ASV_08682 TRUE
ASV_08683 TRUE
ASV_08684 TRUE
ASV_08685 TRUE
ASV_08686 TRUE
ASV_08687 TRUE
ASV_08688 TRUE
ASV_08689 TRUE
ASV_08690 TRUE
ASV_08691 TRUE
ASV_08692 TRUE
ASV_08693 TRUE
ASV_08694 TRUE
ASV_08695 TRUE
ASV_08696 TRUE
ASV_08697 TRUE
ASV_08698 TRUE
ASV_08700 TRUE
ASV_08702 TRUE
ASV_08703 TRUE
ASV_08704 TRUE
ASV_08705 TRUE
ASV_08706 TRUE
ASV_08707 TRUE
ASV_08708 TRUE
ASV_08709 TRUE
ASV_08710 TRUE
ASV_08711 TRUE
ASV_08712 TRUE
ASV_08713 TRUE
ASV_08714 TRUE
ASV_08715 TRUE
ASV_08716 TRUE
ASV_08717 TRUE
ASV_08719 TRUE
ASV_08720 TRUE
ASV_08721 TRUE
ASV_08722 TRUE
ASV_08723 TRUE
ASV_08724 TRUE
ASV_08725 TRUE
ASV_08726 TRUE
ASV_08727 TRUE
ASV_08730 TRUE
ASV_08731 TRUE
ASV_08732 TRUE
ASV_08733 TRUE
ASV_08734 TRUE
ASV_08735 TRUE
ASV_08736 TRUE
ASV_08737 TRUE
ASV_08738 TRUE
ASV_08740 TRUE
ASV_08741 TRUE
ASV_08742 TRUE
ASV_08743 TRUE
ASV_08744 TRUE
ASV_08745 TRUE
ASV_08746 TRUE
ASV_08747 TRUE
ASV_08748 TRUE
ASV_08749 TRUE
ASV_08750 TRUE
ASV_08751 TRUE
ASV_08752 TRUE
ASV_08753 TRUE
ASV_08754 TRUE
ASV_08755 TRUE
ASV_08756 TRUE
ASV_08758 TRUE
ASV_08759 TRUE
ASV_08760 TRUE
ASV_08761 TRUE
ASV_08762 TRUE
ASV_08763 TRUE
ASV_08764 TRUE
ASV_08765 TRUE
ASV_08766 TRUE
ASV_08767 TRUE
ASV_08768 TRUE
ASV_08769 TRUE
ASV_08770 TRUE
ASV_08771 TRUE
ASV_08772 TRUE
ASV_08773 TRUE
ASV_08774 TRUE
ASV_08775 TRUE
ASV_08776 TRUE
ASV_08777 TRUE
ASV_08778 TRUE
ASV_08779 TRUE
ASV_08780 TRUE
ASV_08781 TRUE
ASV_08782 TRUE
ASV_08783 TRUE
ASV_08784 TRUE
ASV_08785 TRUE
ASV_08786 TRUE
ASV_08787 TRUE
ASV_08788 TRUE
ASV_08789 TRUE
ASV_08790 TRUE
ASV_08791 TRUE
ASV_08792 TRUE
ASV_08793 TRUE
ASV_08794 TRUE
ASV_08795 TRUE
ASV_08796 TRUE
ASV_08797 TRUE
ASV_08798 TRUE
ASV_08799 TRUE
ASV_08800 TRUE
ASV_08801 TRUE
ASV_08802 TRUE
ASV_08803 TRUE
ASV_08804 TRUE
ASV_08805 TRUE
ASV_08806 TRUE
ASV_08807 TRUE
ASV_08808 TRUE
ASV_08809 TRUE
ASV_08810 TRUE
ASV_08811 TRUE
ASV_08812 TRUE
ASV_08813 TRUE
ASV_08814 TRUE
ASV_08815 TRUE
ASV_08816 TRUE
ASV_08817 TRUE
ASV_08818 TRUE
ASV_08819 TRUE
ASV_08820 TRUE
ASV_08821 TRUE
ASV_08822 TRUE
ASV_08823 TRUE
ASV_08824 TRUE
ASV_08825 TRUE
ASV_08826 TRUE
ASV_08827 TRUE
ASV_08829 TRUE
ASV_08830 TRUE
ASV_08831 TRUE
ASV_08832 TRUE
ASV_08833 TRUE
ASV_08834 TRUE
ASV_08836 TRUE
ASV_08837 TRUE
ASV_08838 TRUE
ASV_08839 TRUE
ASV_08840 TRUE
ASV_08841 TRUE
ASV_08842 TRUE
ASV_08843 TRUE
ASV_08844 TRUE
ASV_08845 TRUE
ASV_08846 TRUE
ASV_08847 TRUE
ASV_08848 TRUE
ASV_08849 TRUE
ASV_08850 TRUE
ASV_08851 TRUE
ASV_08852 TRUE
ASV_08853 TRUE
ASV_08854 TRUE
ASV_08855 TRUE
ASV_08856 TRUE
ASV_08858 TRUE
ASV_08859 TRUE
ASV_08860 TRUE
ASV_08861 TRUE
ASV_08862 TRUE
ASV_08863 TRUE
ASV_08864 TRUE
ASV_08865 TRUE
ASV_08866 TRUE
ASV_08867 TRUE
ASV_08869 TRUE
ASV_08870 TRUE
ASV_08872 TRUE
ASV_08873 TRUE
ASV_08874 TRUE
ASV_08875 TRUE
ASV_08876 TRUE
ASV_08877 TRUE
ASV_08878 TRUE
ASV_08879 TRUE
ASV_08880 TRUE
ASV_08881 TRUE
ASV_08882 TRUE
ASV_08883 TRUE
ASV_08884 TRUE
ASV_08886 TRUE
ASV_08887 TRUE
ASV_08888 TRUE
ASV_08889 TRUE
ASV_08890 TRUE
ASV_08891 TRUE
ASV_08892 TRUE
ASV_08893 TRUE
ASV_08894 TRUE
ASV_08895 TRUE
ASV_08896 TRUE
ASV_08897 TRUE
ASV_08898 TRUE
ASV_08899 TRUE
ASV_08900 TRUE
ASV_08901 TRUE
ASV_08902 TRUE
ASV_08903 TRUE
ASV_08904 TRUE
ASV_08905 TRUE
ASV_08906 TRUE
ASV_08907 TRUE
ASV_08908 TRUE
ASV_08911 TRUE
ASV_08912 TRUE
ASV_08914 TRUE
ASV_08915 TRUE
ASV_08916 TRUE
ASV_08917 TRUE
ASV_08918 TRUE
ASV_08919 TRUE
ASV_08920 TRUE
ASV_08921 TRUE
ASV_08922 TRUE
ASV_08924 TRUE
ASV_08925 TRUE
ASV_08926 TRUE
ASV_08927 TRUE
ASV_08928 TRUE
ASV_08929 TRUE
ASV_08930 TRUE
ASV_08931 TRUE
ASV_08932 TRUE
ASV_08933 TRUE
ASV_08934 TRUE
ASV_08935 TRUE
ASV_08936 TRUE
ASV_08937 TRUE
ASV_08938 TRUE
ASV_08939 TRUE
ASV_08940 TRUE
ASV_08941 TRUE
ASV_08942 TRUE
ASV_08943 TRUE
ASV_08944 TRUE
ASV_08945 TRUE
ASV_08946 TRUE
ASV_08947 TRUE
ASV_08948 TRUE
ASV_08949 TRUE
ASV_08950 TRUE
ASV_08951 TRUE
ASV_08952 TRUE
ASV_08953 TRUE
ASV_08954 TRUE
ASV_08955 TRUE
ASV_08956 TRUE
ASV_08957 TRUE
ASV_08958 TRUE
ASV_08959 TRUE
ASV_08960 TRUE
ASV_08961 TRUE
ASV_08962 TRUE
ASV_08963 TRUE
ASV_08964 TRUE
ASV_08965 TRUE
ASV_08966 TRUE
ASV_08967 TRUE
ASV_08968 TRUE
ASV_08969 TRUE
ASV_08970 TRUE
ASV_08971 TRUE
ASV_08972 TRUE
ASV_08973 TRUE
ASV_08974 TRUE
ASV_08975 TRUE
ASV_08976 TRUE
ASV_08977 TRUE
ASV_08978 TRUE
ASV_08979 TRUE
ASV_08980 TRUE
ASV_08981 TRUE
ASV_08982 TRUE
ASV_08983 TRUE
ASV_08984 TRUE
ASV_08985 TRUE
ASV_08986 TRUE
ASV_08987 TRUE
ASV_08989 TRUE
ASV_08990 TRUE
ASV_08991 TRUE
ASV_08992 TRUE
ASV_08993 TRUE
ASV_08994 TRUE
ASV_08995 TRUE
ASV_08996 TRUE
ASV_08997 TRUE
ASV_08998 TRUE
ASV_08999 TRUE
ASV_09000 TRUE
ASV_09002 TRUE
ASV_09003 TRUE
ASV_09004 TRUE
ASV_09005 TRUE
ASV_09006 TRUE
ASV_09007 TRUE
ASV_09008 TRUE
ASV_09009 TRUE
ASV_09010 TRUE
ASV_09011 TRUE
ASV_09012 TRUE
ASV_09013 TRUE
ASV_09014 TRUE
ASV_09015 TRUE
ASV_09016 TRUE
ASV_09017 TRUE
ASV_09018 TRUE
ASV_09019 TRUE
ASV_09020 TRUE
ASV_09021 TRUE
ASV_09022 TRUE
ASV_09023 TRUE
ASV_09024 TRUE
ASV_09025 TRUE
ASV_09026 TRUE
ASV_09027 TRUE
ASV_09028 TRUE
ASV_09029 TRUE
ASV_09030 TRUE
ASV_09031 TRUE
ASV_09032 TRUE
ASV_09033 TRUE
ASV_09034 TRUE
ASV_09035 TRUE
ASV_09036 TRUE
ASV_09037 TRUE
ASV_09038 TRUE
ASV_09039 TRUE
ASV_09040 TRUE
ASV_09041 TRUE
ASV_09042 TRUE
ASV_09044 TRUE
ASV_09045 TRUE
ASV_09046 TRUE
ASV_09047 TRUE
ASV_09048 TRUE
ASV_09049 TRUE
ASV_09050 TRUE
ASV_09051 TRUE
ASV_09052 TRUE
ASV_09053 TRUE
ASV_09054 TRUE
ASV_09055 TRUE
ASV_09056 TRUE
ASV_09057 TRUE
ASV_09058 TRUE
ASV_09059 TRUE
ASV_09060 TRUE
ASV_09061 TRUE
ASV_09062 TRUE
ASV_09063 TRUE
ASV_09064 TRUE
ASV_09065 TRUE
ASV_09066 TRUE
ASV_09067 TRUE
ASV_09068 TRUE
ASV_09069 TRUE
ASV_09070 TRUE
ASV_09071 TRUE
ASV_09073 TRUE
ASV_09074 TRUE
ASV_09075 TRUE
ASV_09076 TRUE
ASV_09077 TRUE
ASV_09078 TRUE
ASV_09079 TRUE
ASV_09080 TRUE
ASV_09081 TRUE
ASV_09082 TRUE
ASV_09083 TRUE
ASV_09084 TRUE
ASV_09086 TRUE
ASV_09087 TRUE
ASV_09088 TRUE
ASV_09089 TRUE
ASV_09090 TRUE
ASV_09091 TRUE
ASV_09092 TRUE
ASV_09093 TRUE
ASV_09094 TRUE
ASV_09096 TRUE
ASV_09097 TRUE
ASV_09098 TRUE
ASV_09099 TRUE
ASV_09100 TRUE
ASV_09101 TRUE
ASV_09102 TRUE
ASV_09103 TRUE
ASV_09104 TRUE
ASV_09105 TRUE
ASV_09106 TRUE
ASV_09107 TRUE
ASV_09108 TRUE
ASV_09109 TRUE
ASV_09110 TRUE
ASV_09111 TRUE
ASV_09113 TRUE
ASV_09114 TRUE
ASV_09115 TRUE
ASV_09116 TRUE
ASV_09117 TRUE
ASV_09118 TRUE
ASV_09119 TRUE
ASV_09120 TRUE
ASV_09121 TRUE
ASV_09122 TRUE
ASV_09123 TRUE
ASV_09124 TRUE
ASV_09125 TRUE
ASV_09126 TRUE
ASV_09127 TRUE
ASV_09128 TRUE
ASV_09129 TRUE
ASV_09130 TRUE
ASV_09131 TRUE
ASV_09133 TRUE
ASV_09134 TRUE
ASV_09135 TRUE
ASV_09136 TRUE
ASV_09137 TRUE
ASV_09138 TRUE
ASV_09139 TRUE
ASV_09140 TRUE
ASV_09141 TRUE
ASV_09142 TRUE
ASV_09143 TRUE
ASV_09144 TRUE
ASV_09145 TRUE
ASV_09146 TRUE
ASV_09147 TRUE
ASV_09148 TRUE
ASV_09149 TRUE
ASV_09150 TRUE
ASV_09151 TRUE
ASV_09152 TRUE
ASV_09153 TRUE
ASV_09154 TRUE
ASV_09155 TRUE
ASV_09156 TRUE
ASV_09157 TRUE
ASV_09158 TRUE
ASV_09159 TRUE
ASV_09160 TRUE
ASV_09161 TRUE
ASV_09162 TRUE
ASV_09163 TRUE
ASV_09164 TRUE
ASV_09165 TRUE
ASV_09166 TRUE
ASV_09167 TRUE
ASV_09168 TRUE
ASV_09169 TRUE
ASV_09170 TRUE
ASV_09171 TRUE
ASV_09172 TRUE
ASV_09173 TRUE
ASV_09174 TRUE
ASV_09175 TRUE
ASV_09176 TRUE
ASV_09177 TRUE
ASV_09178 TRUE
ASV_09179 TRUE
ASV_09180 TRUE
ASV_09181 TRUE
ASV_09182 TRUE
ASV_09183 TRUE
ASV_09184 TRUE
ASV_09185 TRUE
ASV_09186 TRUE
ASV_09187 TRUE
ASV_09188 TRUE
ASV_09189 TRUE
ASV_09190 TRUE
ASV_09191 TRUE
ASV_09192 TRUE
ASV_09193 TRUE
ASV_09194 TRUE
ASV_09195 TRUE
ASV_09196 TRUE
ASV_09197 TRUE
ASV_09198 TRUE
ASV_09199 TRUE
ASV_09200 TRUE
ASV_09201 TRUE
ASV_09202 TRUE
ASV_09203 TRUE
ASV_09205 TRUE
ASV_09206 TRUE
ASV_09207 TRUE
ASV_09208 TRUE
ASV_09209 TRUE
ASV_09210 TRUE
ASV_09212 TRUE
ASV_09213 TRUE
ASV_09214 TRUE
ASV_09215 TRUE
ASV_09216 TRUE
ASV_09218 TRUE
ASV_09219 TRUE
ASV_09220 TRUE
ASV_09221 TRUE
ASV_09222 TRUE
ASV_09223 TRUE
ASV_09224 TRUE
ASV_09225 TRUE
ASV_09227 TRUE
ASV_09228 TRUE
ASV_09230 TRUE
ASV_09231 TRUE
ASV_09232 TRUE
ASV_09233 TRUE
ASV_09234 TRUE
ASV_09235 TRUE
ASV_09236 TRUE
ASV_09237 TRUE
ASV_09238 TRUE
ASV_09239 TRUE
ASV_09240 TRUE
ASV_09241 TRUE
ASV_09242 TRUE
ASV_09243 TRUE
ASV_09244 TRUE
ASV_09245 TRUE
ASV_09246 TRUE
ASV_09247 TRUE
ASV_09248 TRUE
ASV_09250 TRUE
ASV_09251 TRUE
ASV_09252 TRUE
ASV_09254 TRUE
ASV_09255 TRUE
ASV_09256 TRUE
ASV_09257 TRUE
ASV_09259 TRUE
ASV_09260 TRUE
ASV_09261 TRUE
ASV_09262 TRUE
ASV_09264 TRUE
ASV_09265 TRUE
ASV_09266 TRUE
ASV_09267 TRUE
ASV_09268 TRUE
ASV_09269 TRUE
ASV_09270 TRUE
ASV_09271 TRUE
ASV_09272 TRUE
ASV_09273 TRUE
ASV_09274 TRUE
ASV_09275 TRUE
ASV_09276 TRUE
ASV_09277 TRUE
ASV_09278 TRUE
ASV_09280 TRUE
ASV_09281 FALSE
ASV_09284 TRUE
ASV_09285 TRUE
ASV_09286 TRUE
ASV_09287 TRUE
ASV_09288 TRUE
ASV_09289 TRUE
ASV_09290 TRUE
ASV_09291 TRUE
ASV_09292 TRUE
ASV_09293 TRUE
ASV_09294 TRUE
ASV_09295 TRUE
ASV_09296 TRUE
ASV_09297 TRUE
ASV_09298 TRUE
ASV_09299 TRUE
ASV_09300 TRUE
ASV_09301 TRUE
ASV_09302 TRUE
ASV_09303 TRUE
ASV_09304 TRUE
ASV_09305 TRUE
ASV_09306 TRUE
ASV_09307 TRUE
ASV_09308 TRUE
ASV_09309 TRUE
ASV_09310 TRUE
ASV_09311 TRUE
ASV_09312 TRUE
ASV_09313 TRUE
ASV_09314 TRUE
ASV_09315 TRUE
ASV_09317 TRUE
ASV_09318 TRUE
ASV_09319 TRUE
ASV_09320 TRUE
ASV_09321 TRUE
ASV_09322 TRUE
ASV_09323 TRUE
ASV_09325 TRUE
ASV_09326 TRUE
ASV_09327 TRUE
ASV_09328 TRUE
ASV_09329 TRUE
ASV_09330 TRUE
ASV_09331 TRUE
ASV_09332 TRUE
ASV_09333 TRUE
ASV_09334 TRUE
ASV_09335 TRUE
ASV_09336 TRUE
ASV_09337 TRUE
ASV_09338 TRUE
ASV_09340 TRUE
ASV_09341 TRUE
ASV_09342 TRUE
ASV_09343 TRUE
ASV_09344 TRUE
ASV_09345 TRUE
ASV_09346 TRUE
ASV_09347 TRUE
ASV_09348 TRUE
ASV_09349 TRUE
ASV_09350 TRUE
ASV_09351 TRUE
ASV_09352 TRUE
ASV_09353 TRUE
ASV_09354 TRUE
ASV_09355 TRUE
ASV_09356 TRUE
ASV_09357 TRUE
ASV_09358 TRUE
ASV_09359 TRUE
ASV_09360 TRUE
ASV_09361 TRUE
ASV_09362 TRUE
ASV_09363 TRUE
ASV_09364 TRUE
ASV_09365 TRUE
ASV_09366 TRUE
ASV_09367 TRUE
ASV_09368 TRUE
ASV_09369 TRUE
ASV_09370 TRUE
ASV_09371 TRUE
ASV_09372 TRUE
ASV_09373 TRUE
ASV_09374 TRUE
ASV_09375 TRUE
ASV_09376 TRUE
ASV_09378 TRUE
ASV_09379 TRUE
ASV_09380 TRUE
ASV_09381 TRUE
ASV_09382 TRUE
ASV_09383 TRUE
ASV_09384 TRUE
ASV_09385 TRUE
ASV_09386 TRUE
ASV_09387 TRUE
ASV_09389 TRUE
ASV_09390 TRUE
ASV_09391 TRUE
ASV_09392 TRUE
ASV_09393 TRUE
ASV_09394 TRUE
ASV_09395 TRUE
ASV_09396 TRUE
ASV_09397 TRUE
ASV_09398 TRUE
ASV_09400 TRUE
ASV_09401 TRUE
ASV_09402 TRUE
ASV_09403 TRUE
ASV_09405 TRUE
ASV_09406 TRUE
ASV_09407 TRUE
ASV_09408 TRUE
ASV_09409 TRUE
ASV_09410 TRUE
ASV_09411 TRUE
ASV_09413 TRUE
ASV_09414 TRUE
ASV_09415 TRUE
ASV_09416 TRUE
ASV_09417 TRUE
ASV_09418 TRUE
ASV_09419 TRUE
ASV_09420 TRUE
ASV_09421 TRUE
ASV_09422 TRUE
ASV_09423 TRUE
ASV_09424 TRUE
ASV_09426 TRUE
ASV_09427 TRUE
ASV_09428 TRUE
ASV_09429 TRUE
ASV_09430 TRUE
ASV_09431 TRUE
ASV_09432 TRUE
ASV_09433 TRUE
ASV_09434 TRUE
ASV_09435 TRUE
ASV_09437 TRUE
ASV_09438 TRUE
ASV_09439 TRUE
ASV_09440 TRUE
ASV_09441 TRUE
ASV_09442 TRUE
ASV_09443 TRUE
ASV_09444 TRUE
ASV_09445 TRUE
ASV_09446 TRUE
ASV_09447 TRUE
ASV_09448 TRUE
ASV_09449 TRUE
ASV_09450 TRUE
ASV_09451 TRUE
ASV_09452 TRUE
ASV_09453 TRUE
ASV_09454 TRUE
ASV_09455 TRUE
ASV_09456 TRUE
ASV_09457 TRUE
ASV_09458 TRUE
ASV_09459 TRUE
ASV_09460 TRUE
ASV_09461 TRUE
ASV_09462 TRUE
ASV_09463 TRUE
ASV_09464 TRUE
ASV_09465 TRUE
ASV_09466 TRUE
ASV_09467 TRUE
ASV_09468 TRUE
ASV_09469 TRUE
ASV_09470 TRUE
ASV_09471 TRUE
ASV_09472 TRUE
ASV_09473 TRUE
ASV_09474 TRUE
ASV_09475 TRUE
ASV_09476 TRUE
ASV_09477 TRUE
ASV_09478 TRUE
ASV_09479 TRUE
ASV_09480 TRUE
ASV_09482 TRUE
ASV_09483 TRUE
ASV_09484 TRUE
ASV_09485 TRUE
ASV_09486 TRUE
ASV_09487 TRUE
ASV_09488 TRUE
ASV_09489 TRUE
ASV_09490 TRUE
ASV_09491 TRUE
ASV_09492 TRUE
ASV_09493 TRUE
ASV_09494 TRUE
ASV_09495 TRUE
ASV_09496 TRUE
ASV_09497 TRUE
ASV_09498 TRUE
ASV_09499 TRUE
ASV_09500 TRUE
ASV_09501 TRUE
ASV_09502 TRUE
ASV_09503 TRUE
ASV_09504 TRUE
ASV_09505 TRUE
ASV_09506 TRUE
ASV_09507 TRUE
ASV_09508 TRUE
ASV_09509 TRUE
ASV_09510 TRUE
ASV_09511 TRUE
ASV_09512 TRUE
ASV_09513 TRUE
ASV_09514 TRUE
ASV_09515 TRUE
ASV_09516 TRUE
ASV_09517 TRUE
ASV_09518 TRUE
ASV_09519 TRUE
ASV_09520 TRUE
ASV_09521 TRUE
ASV_09522 TRUE
ASV_09523 TRUE
ASV_09524 TRUE
ASV_09525 TRUE
ASV_09526 TRUE
ASV_09527 TRUE
ASV_09528 TRUE
ASV_09529 TRUE
ASV_09530 TRUE
ASV_09531 TRUE
ASV_09532 TRUE
ASV_09533 TRUE
ASV_09534 TRUE
ASV_09535 TRUE
ASV_09536 TRUE
ASV_09537 TRUE
ASV_09538 TRUE
ASV_09539 TRUE
ASV_09540 TRUE
ASV_09541 TRUE
ASV_09542 TRUE
ASV_09543 TRUE
ASV_09544 TRUE
ASV_09545 TRUE
ASV_09546 TRUE
ASV_09547 TRUE
ASV_09548 TRUE
ASV_09549 TRUE
ASV_09550 TRUE
ASV_09551 TRUE
ASV_09552 TRUE
ASV_09553 TRUE
ASV_09555 TRUE
ASV_09556 TRUE
ASV_09557 TRUE
ASV_09558 TRUE
ASV_09559 TRUE
ASV_09560 TRUE
ASV_09561 TRUE
ASV_09564 TRUE
ASV_09565 TRUE
ASV_09566 TRUE
ASV_09567 TRUE
ASV_09568 TRUE
ASV_09570 TRUE
ASV_09571 TRUE
ASV_09572 TRUE
ASV_09573 TRUE
ASV_09575 TRUE
ASV_09576 TRUE
ASV_09577 TRUE
ASV_09580 TRUE
ASV_09582 TRUE
ASV_09583 TRUE
ASV_09584 TRUE
ASV_09585 TRUE
ASV_09586 TRUE
ASV_09587 TRUE
ASV_09588 TRUE
ASV_09589 TRUE
ASV_09590 TRUE
ASV_09591 TRUE
ASV_09593 TRUE
ASV_09594 TRUE
ASV_09595 TRUE
ASV_09596 TRUE
ASV_09597 TRUE
ASV_09598 TRUE
ASV_09599 TRUE
ASV_09600 TRUE
ASV_09601 TRUE
ASV_09602 TRUE
ASV_09603 TRUE
ASV_09604 TRUE
ASV_09605 TRUE
ASV_09606 TRUE
ASV_09607 TRUE
ASV_09608 TRUE
ASV_09609 TRUE
ASV_09610 TRUE
ASV_09611 TRUE
ASV_09612 TRUE
ASV_09613 TRUE
ASV_09614 TRUE
ASV_09616 TRUE
ASV_09618 TRUE
ASV_09619 TRUE
ASV_09620 TRUE
ASV_09621 TRUE
ASV_09622 TRUE
ASV_09623 TRUE
ASV_09624 TRUE
ASV_09625 TRUE
ASV_09626 TRUE
ASV_09627 TRUE
ASV_09628 TRUE
ASV_09629 TRUE
ASV_09630 TRUE
ASV_09631 TRUE
ASV_09632 TRUE
ASV_09633 TRUE
ASV_09634 TRUE
ASV_09635 TRUE
ASV_09636 TRUE
ASV_09637 TRUE
ASV_09638 TRUE
ASV_09639 TRUE
ASV_09640 TRUE
ASV_09641 TRUE
ASV_09642 TRUE
ASV_09643 TRUE
ASV_09644 TRUE
ASV_09645 TRUE
ASV_09646 TRUE
ASV_09647 TRUE
ASV_09648 TRUE
ASV_09649 TRUE
ASV_09650 TRUE
ASV_09651 TRUE
ASV_09652 TRUE
ASV_09653 TRUE
ASV_09654 TRUE
ASV_09655 TRUE
ASV_09656 TRUE
ASV_09657 TRUE
ASV_09658 TRUE
ASV_09659 TRUE
ASV_09661 FALSE
ASV_09662 TRUE
ASV_09664 TRUE
ASV_09665 TRUE
ASV_09666 TRUE
ASV_09667 TRUE
ASV_09668 TRUE
ASV_09669 TRUE
ASV_09670 TRUE
ASV_09671 TRUE
ASV_09673 TRUE
ASV_09674 TRUE
ASV_09675 TRUE
ASV_09676 TRUE
ASV_09677 TRUE
ASV_09678 TRUE
ASV_09679 TRUE
ASV_09680 TRUE
ASV_09681 TRUE
ASV_09682 TRUE
ASV_09683 TRUE
ASV_09684 TRUE
ASV_09685 TRUE
ASV_09686 TRUE
ASV_09687 TRUE
ASV_09688 TRUE
ASV_09689 TRUE
ASV_09690 TRUE
ASV_09691 TRUE
ASV_09692 TRUE
ASV_09693 TRUE
ASV_09694 TRUE
ASV_09696 TRUE
ASV_09697 TRUE
ASV_09698 TRUE
ASV_09699 TRUE
ASV_09700 TRUE
ASV_09701 TRUE
ASV_09702 TRUE
ASV_09703 TRUE
ASV_09704 TRUE
ASV_09707 TRUE
ASV_09708 TRUE
ASV_09710 TRUE
ASV_09711 TRUE
ASV_09712 TRUE
ASV_09713 TRUE
ASV_09714 TRUE
ASV_09715 TRUE
ASV_09716 TRUE
ASV_09717 TRUE
ASV_09718 TRUE
ASV_09719 TRUE
ASV_09720 TRUE
ASV_09721 TRUE
ASV_09723 TRUE
ASV_09724 TRUE
ASV_09725 TRUE
ASV_09726 TRUE
ASV_09727 TRUE
ASV_09728 TRUE
ASV_09729 TRUE
ASV_09730 TRUE
ASV_09731 TRUE
ASV_09733 TRUE
ASV_09734 TRUE
ASV_09735 TRUE
ASV_09736 TRUE
ASV_09737 TRUE
ASV_09738 TRUE
ASV_09739 TRUE
ASV_09740 TRUE
ASV_09742 TRUE
ASV_09743 TRUE
ASV_09744 TRUE
ASV_09745 TRUE
ASV_09746 TRUE
ASV_09747 TRUE
ASV_09748 TRUE
ASV_09749 TRUE
ASV_09750 TRUE
ASV_09752 TRUE
ASV_09753 TRUE
ASV_09754 TRUE
ASV_09755 TRUE
ASV_09756 TRUE
ASV_09757 TRUE
ASV_09758 TRUE
ASV_09759 TRUE
ASV_09760 TRUE
ASV_09761 TRUE
ASV_09762 TRUE
ASV_09763 TRUE
ASV_09764 TRUE
ASV_09765 TRUE
ASV_09766 TRUE
ASV_09767 TRUE
ASV_09768 TRUE
ASV_09769 TRUE
ASV_09770 TRUE
ASV_09771 TRUE
ASV_09772 FALSE
ASV_09773 TRUE
ASV_09774 TRUE
ASV_09775 TRUE
ASV_09776 TRUE
ASV_09777 TRUE
ASV_09778 TRUE
ASV_09779 TRUE
ASV_09780 TRUE
ASV_09781 TRUE
ASV_09782 TRUE
ASV_09783 TRUE
ASV_09784 TRUE
ASV_09785 TRUE
ASV_09786 TRUE
ASV_09787 TRUE
ASV_09788 TRUE
ASV_09790 TRUE
ASV_09791 TRUE
ASV_09792 TRUE
ASV_09794 TRUE
ASV_09795 TRUE
ASV_09796 TRUE
ASV_09797 TRUE
ASV_09798 TRUE
ASV_09799 TRUE
ASV_09800 TRUE
ASV_09801 TRUE
ASV_09802 TRUE
ASV_09803 TRUE
ASV_09804 TRUE
ASV_09805 TRUE
ASV_09806 TRUE
ASV_09808 TRUE
ASV_09809 TRUE
ASV_09810 TRUE
ASV_09811 TRUE
ASV_09812 TRUE
ASV_09813 TRUE
ASV_09814 TRUE
ASV_09815 TRUE
ASV_09816 TRUE
ASV_09817 TRUE
ASV_09818 TRUE
ASV_09819 TRUE
ASV_09820 TRUE
ASV_09821 TRUE
ASV_09822 TRUE
ASV_09823 TRUE
ASV_09824 TRUE
ASV_09825 TRUE
ASV_09826 TRUE
ASV_09827 TRUE
ASV_09828 TRUE
ASV_09829 TRUE
ASV_09830 TRUE
ASV_09831 TRUE
ASV_09832 TRUE
ASV_09833 TRUE
ASV_09834 TRUE
ASV_09835 TRUE
ASV_09836 TRUE
ASV_09837 TRUE
ASV_09838 TRUE
ASV_09839 TRUE
ASV_09840 TRUE
ASV_09841 TRUE
ASV_09842 TRUE
ASV_09843 TRUE
ASV_09844 TRUE
ASV_09845 TRUE
ASV_09846 TRUE
ASV_09848 TRUE
ASV_09849 TRUE
ASV_09850 TRUE
ASV_09851 TRUE
ASV_09852 TRUE
ASV_09853 TRUE
ASV_09854 TRUE
ASV_09855 TRUE
ASV_09856 TRUE
ASV_09857 TRUE
ASV_09858 TRUE
ASV_09859 TRUE
ASV_09860 TRUE
ASV_09861 TRUE
ASV_09862 TRUE
ASV_09863 TRUE
ASV_09864 TRUE
ASV_09865 TRUE
ASV_09866 TRUE
ASV_09867 TRUE
ASV_09868 TRUE
ASV_09869 TRUE
ASV_09870 TRUE
ASV_09871 TRUE
ASV_09873 TRUE
ASV_09874 TRUE
ASV_09875 TRUE
ASV_09876 TRUE
ASV_09877 TRUE
ASV_09878 TRUE
